field_40180_a,rand,1,
field_40183_c,genNetherBridge,1,
field_40187_f,noiseData4,1,
field_40188_g,noiseData5,1,
field_40189_d,noiseData2,1,
field_40190_e,noiseData3,1,
field_40191_b,noiseGen5,1,
field_40192_c,noiseData1,1,
field_40193_a,noiseGen4,1,
field_40194_n,densities,1,
field_40195_o,biomesForGeneration,1,The biomes that are used to generate the chunk
field_40196_l,noiseGen3,1,
field_40197_m,endWorld,1,
field_40198_j,noiseGen1,1,
field_40199_k,noiseGen2,1,
field_40201_i,endRNG,1,
field_40206_a,spawnList,1,
field_40207_a,replaceID,1,The Block ID that the generator is allowed to replace while generating the terrain.
field_40226_bz,speckledMelon,1,
field_40227_bw,brewingStand,1,
field_40228_bv,magmaCream,1,
field_40229_by,eyeOfEnder,1,
field_40230_bx,cauldron,1,
field_40231_bs,spiderEye,1,
field_40232_br,glassBottle,1,
field_40233_bu,blazePowder,1,
field_40234_bt,fermentedSpiderEye,1,
field_40235_bn,ghastTear,1,
field_40236_bo,goldNugget,1,
field_40237_bp,netherStalkSeeds,1,
field_40238_bq,potion,1,
field_40239_bm,blazeRod,1,
field_40240_bJ,recordWard,1,
field_40241_bK,record11,1,
field_40242_bD,recordChirp,1,
field_40243_bE,recordFar,1,
field_40244_bC,recordBlocks,1,
field_40245_bH,recordStal,1,
field_40246_bI,recordStrad,1,
field_40247_bF,recordMall,1,
field_40248_bG,recordMellohi,1,
field_40249_bQ,toolMaterial,1,
field_4024_a,protocolVersion,1,The protocol version in use. Current version is 2.
field_40251_bT,material,1,The EnumArmorMaterial used for this ItemArmor
field_40252_bR,renderIndex,1,"Used on RenderPlayer to select the correspondent armor to be rendered on the player: 0 is cloth, 1 is chain, 2 is iron, 3 is diamond and 4 is gold."
field_40253_bQ,soilBlockID,1,BlockID of the block the seeds can be planted on.
field_40257_a,effectCache,1,Contains a map from integers to the list of potion effects that potions with that damage value confer (to prevent recalculating it).
field_40258_f,saveDirectoryName,1,The directory name of the world
field_40263_b,itemStack,1,
field_40264_b,enchantment,1,"The position of the enchantment on the enchantment table window, starting with 0 as the topmost one."
field_40265_a,windowId,1,
field_40266_a,experience,1,The current experience bar points.
field_40267_a,container,1,The brewing stand this clot belongs to.
field_40268_a,container,1,The brewing stand this slot belongs to.
field_40269_f,player,1,The player that has this container open.
field_40270_a,container,1,The brewing stand this slot belongs to.
field_40277_r,projectile,1,This kind of damage is based on a projectile or not.
field_40278_q,fireDamage,1,This kind of damage is based on fire or not.
field_40280_d,hardcoreEnabled,1,True if hardcore mode is enabled
field_402_ae,slimeJumpDelay,1,ticks until this slime jumps again
field_40302_a,fillSeed,1,
field_40305_a,hasSpawner,1,
field_40312_b,doorType,1,
field_40313_c,hasMadeChest,1,
field_40314_a,chestLoot,1,
field_40316_a,hasSpawner,1,
field_40317_b,portalRoom,1,
field_40318_J,bigMushroomsPerChunk,1,Amount of big mushrooms per chunk
field_40319_K,generateLakes,1,True if decorator should generate surface lava & water
field_40320_u,bigMushroomGen,1,Field that holds big mushroom generator
field_40321_y,waterlilyPerChunk,1,Amount of waterlilys per chunk.
field_40322_x,waterlilyGen,1,The water lily generation!
field_40323_L,spikeGen,1,
field_40332_b,nameSeed,1,used as seed for EnchantmentNameParts (see GuiEnchantment)
field_40333_c,enchantLevels,1,3-member array storing the enchantment levels of each slot
field_40334_a,tableInventory,1,SlotEnchantmentTable object with ItemStack to be enchanted
field_40335_l,rand,1,
field_40336_j,posY,1,
field_40337_k,posZ,1,
field_40338_h,worldPointer,1,current world (for bookshelf counting)
field_40339_i,posX,1,
field_40340_b,brewTime,1,
field_40341_a,tileBrewingStand,1,
field_40351_f,blastProtection,1,Protection against explosions
field_40352_g,projectileProtection,1,Protection against projectile entities (e.g. arrows)
field_40353_d,fireProtection,1,Protection against fire
field_40354_e,featherFalling,1,Less fall damage
field_40355_b,enchantmentsList,1,
field_40356_c,protection,1,Converts environmental damage to armour damage
field_40357_a,weight,1,
field_40358_n,fireAspect,1,Lights mobs on fire
field_40359_o,looting,1,Mobs have a chance to drop more loot
field_40360_l,baneOfArthropods,1,"Extra damage to spiders, cave spiders and silverfish"
field_40361_m,knockback,1,Knocks mob and players backwards upon hit
field_40362_j,sharpness,1,Extra damage to mobs
field_40363_k,smite,1,"Extra damage to zombies, zombie pigmen and skeletons"
field_40364_h,respiration,1,Decreases the rate of air loss underwater; increases time between damage while suffocating
field_40365_i,aquaAffinity,1,Increases underwater mining rate
field_40366_v,name,1,Used in localisation and stats.
field_40367_u,type,1,The EnumEnchantmentType given to this Enchantment.
field_40368_t,effectId,1,
field_40369_s,fortune,1,Can multiply the drop rate of items from blocks
field_40370_r,unbreaking,1,"Sometimes, the tool's durability will not be spent when the tool is used"
field_40371_q,silkTouch,1,"Blocks mined will drop themselves, even if it should drop something else (e.g. stone will drop stone, not cobblestone)"
field_40372_p,efficiency,1,Faster resource gathering while in use
field_40373_w,protectionName,1,Holds the name to be translated of each protection type.
field_40374_a,damageType,1,"Defines the type of damage of the enchantment, 0 = all, 1 = undead, 3 = arthropods"
field_40375_z,thresholdEnchantability,1,"Used on the formula of base enchantability, this is the 'window' factor of values to be able to use thing enchant."
field_40376_y,levelEnchantability,1,Holds how much each level increased the enchantability factor to be able to use this enchant.
field_40377_x,baseEnchantability,1,Holds the base factor of enchantability needed to be able to use the enchant.
field_40378_w,protectionName,1,Holds the name to be translated of each protection type.
field_40379_a,protectionType,1,"Defines the type of protection of the enchantment, 0 = all, 1 = fire, 2 = fall (feather fall), 3 = explosion and 4 = projectile."
field_40380_z,thresholdEnchantability,1,"Used on the formula of base enchantability, this is the 'window' factor of values to be able to use thing enchant."
field_40381_y,levelEnchantability,1,Holds how much each level increased the enchantability factor to be able to use this enchant.
field_40382_x,baseEnchantability,1,Holds the base factor of enchantability needed to be able to use the enchant.
field_40387_f,requestIDstring,1,The request ID stored as a String
field_40388_d,requestID,1,A client-provided request ID associated with this query
field_40389_e,challengeValue,1,A unique string of bytes used to verify client auth
field_40390_b,timestamp,1,The creation timestamp for this auth
field_40391_c,randomChallenge,1,A random integer value to be used for client response authentication
field_40392_a,queryThread,1,The RConThreadQuery that this is probably an inner class of
field_40399_b,output,1,ByteArrayOutputStream wrapper
field_40400_a,byteArrayOutput,1,Output stream
field_40414_f,serverSocketList,1,A list of registered ServerSockets
field_40416_e,socketList,1,A list of registered DatagramSockets
field_40417_b,server,1,Reference to the server object
field_40418_c,rconThread,1,Thread for this runnable class
field_40419_a,running,1,True i
field_40422_g,rconPort,1,Port RCon is running on
field_40423_l,clientThreads,1,A map of client addresses to their running Threads
field_40424_j,serverSocket,1,The RCon ServerSocke
field_40425_k,rconPassword,1,The RCon password
field_40426_h,serverPort,1,Port the server is running on
field_40427_i,hostname,1,Hostname RCon is running on
field_40437_g,lastAuthCheckTime,1,The time of the last client auth check
field_40438_n,buffer,1,A buffer for incoming DatagramPackets
field_40439_o,incomingPacket,1,Storage for incoming DatagramPackets
field_40440_l,worldName,1,The name of the currently lo
field_40441_m,querySocket,1,The remote socket querying the server
field_40442_j,maxPlayers,1,The maximum number of players allowed on the server
field_40443_k,serverMotd,1,The current server message of the day
field_40444_h,queryPort,1,The RCon query port
field_40445_i,serverPort,1,Port the server is running on
field_40446_v,lastQueryResponseTime,1,The time of the last query response sent
field_40447_u,output,1,The RConQuery output stream
field_40449_s,queryClients,1,A map of pending client SocketAddresses to the RConThreadQueryAuth that has been sent to them
field_4044_bf,portal,1,The purple teleport blocks inside the obsidian circle
field_40450_r,serverHostname,1,The hostname of the running server
field_40451_q,queryHostname,1,The hostname of this query server
field_40457_g,loggedIn,1,"True if the client has succefssfully logged into the RCon, otherwise false"
field_40458_j,rconPassword,1,The RCon password
field_40459_h,clientSocket,1,The client's Socket connection
field_40460_i,buffer,1,A buffer for incoming Socket data
field_40461_A,waterColorMultiplier,1,Color tint applied to water depending on biome
field_40462_n,icePlains,1,
field_40463_o,iceMountains,1,
field_40464_l,frozenOcean,1,
field_40465_m,frozenRiver,1,
field_40466_q,mushroomIslandShore,1,
field_40467_p,mushroomIsland,1,
field_40471_r,hardcore,1,Hardcore mode flag
field_40472_D,enchantments,1,Is the 'Enchanter' achievement
field_40473_E,overkill,1,
field_40474_F,bookcase,1,Is the 'Librarian' achievement
field_40475_A,potion,1,Is the 'Local Brewery' achievement
field_40476_B,theEnd,1,Is the 'The End?' achievement
field_40477_C,theEnd2,1,Is the 'The End.' achievement
field_40478_w,diamonds,1,Is the 'DIAMONDS!' achievement
field_40479_z,blazeRod,1,Is the 'Into Fire' achievement
field_40480_y,ghast,1,Is the 'Return to Sender' achievement
field_40481_x,portal,1,Is the 'We Need to Go Deeper' achievement
field_40483_b,damageSource,1,
field_40484_a,damageModifier,1,Used to calculate the damage modifier (extra armor) on enchantments that the player have on equipped armors.
field_40485_b,entityLiving,1,
field_40486_a,livingModifier,1,Used to calculate the (magic) extra damage based on enchantments of current equipped player item.
field_40488_j,enchantability,1,Defines the natural enchantability factor of the material.
field_4048_bd,slowSand,1,
field_40493_b,enchantmentLevel,1,Enchantment level associated with this EnchantmentData
field_40494_a,enchantmentobj,1,Enchantment object associated with this EnchantmentData
field_40498_f,maxDamageFactor,1,"Holds the maximum damage factor (each piece multiply this by it's own value) of the material, this is the item damage (how much can absorb before breaks)"
field_40499_g,damageReductionAmountArray,1,"Holds the damage reduction (each 1 points is half a shield on gui) of each piece of armor (helmet, plate, legs and boots)"
field_404_af,attackStrength,1,How much damage this mob's attacks deal
field_40505_h,enchantability,1,Return the enchantability factor of the material
field_4050_bc,netherrack,1,
field_40510_d,savedIOCounter,1,
field_40511_e,isThreadWaiting,1,
field_40512_b,threadedIOQueue,1,
field_40513_c,writeQueuedCounter,1,
field_40514_a,threadedIOInstance,1,Instance of ThreadedFileIOBase
field_40520_d,profilingSection,1,Current profiling section
field_40521_e,profilingMap,1,Profiling map
field_40522_b,sectionList,1,List of parent sections
field_40523_c,timestampList,1,List of timestamps (System.nanoTime)
field_40524_a,profilingEnabled,1,Flag profiling enabled
field_4052_bb,pumpkin,1,
field_40539_b,secondaryComponents,1,
field_40540_a,primaryComponents,1,
field_40542_d,strongComponentType,1,
field_40544_v,isGapLightingUpdated,1,
field_40556_f,speckledMelonEffect,1,
field_40557_g,blazePowderEffect,1,
field_40558_d,spiderEyeEffect,1,
field_40559_e,fermentedSpiderEyeEffect,1,
field_40560_b,sugarEffect,1,
field_40561_c,ghastTearEffect,1,
field_40564_o,potionPrefixes,1,"An array of possible potion prefix names, as translation IDs."
field_40565_l,potionRequirements,1,
field_40567_j,glowstoneEffect,1,
field_40568_k,gunpowderEffect,1,
field_40569_h,magmaCreamEffect,1,
field_4056_N,glass,1,
field_40570_i,redstoneEffect,1,
field_40587_a,hexDigits,1,Translation array of decimal to hex digits
field_40598_L,effectiveness,1,
field_40599_M,usable,1,
field_4059_I,oreIron,1,
field_405_b,lastActiveTime,1,"Time when this creeper was last in an active state (Messed up code here, probably causes creeper animation to go weird)"
field_40600_N,liquidColor,1,Is the color of the liquid for this potion.
field_40601_J,statusIconIndex,1,The index for the icon displayed when the potion effect is active.
field_40602_K,isBadEffect,1,This field indicated if the effect is 'bad' - negative - for the entity.
field_4060_ay,blockDiamond,1,
field_40611_d,stackTagCompound,1,A NBTTagMap containing data about an ItemStack. Can only be used for non stackable items
field_40616_d,lock,1,Used to make threads queue to add packets
field_40617_b,packetCountForID,1,A count of the total number of each packet sent grouped by IDs.
field_40618_c,sizeCountForID,1,A count of the total size of each packet sent grouped by IDs.
field_40619_a,allowCounting,1,"If false, countPacket does nothing"
field_4061_H,oreGold,1,
field_4062_G,gravel,1,
field_40645_b,enchantmentModifierDamage,1,Used to calculate the extra armor of enchantments on armors equipped on player.
field_40646_c,enchantmentModifierLiving,1,Used to calculate the (magic) extra damage done by enchantments on current equipped item of player.
field_40647_a,enchantmentRand,1,Is the random seed of enchantment effects.
field_4064_A,bedrock,1,
field_4067_aj,blockSteel,1,
field_4068_ai,blockGold,1,
field_4069_ah,mushroomRed,1,
field_406_a,timeSinceIgnited,1,The amount of time since the creeper was close enough to the player to ignite
field_4070_ag,mushroomBrown,1,
field_4071_af,plantRed,1,
field_4072_ae,plantYellow,1,
field_4076_aV,blockSnow,1,
field_4077_aU,ice,1,
field_4082_aJ,signWall,1,
field_4084_aE,signPost,1,
field_4086_a,blockType,1,Boolean used to seperate different states of blocks
field_4097_ai,targetedEntity,1,
field_4098_b,currentTarget,1,This entity's current target.
field_4099_a,livingSoundTime,1,Number of ticks since this EntityLiving last produced its sound
field_409_aq,username,1,
field_40_j,isChunkDataPacket,1,"Only true for Packet51MapChunk, Packet52MultiBlockChange, Packet53BlockChange and Packet59ComplexEntity. Used to separate them into a different send queue."
field_41002_bK,dragonEgg,1,
field_41003_a,bossDefeated,1,true if the enderdragon has been killed - allows end portal blocks to be created in the end
field_4100_f,attackCounter,1,
field_4101_e,prevAttackCounter,1,
field_41022_b,health,1,
field_41023_a,innerRotation,1,Used to create the rotation animation when rendering the crystal.
field_4102_d,waypointZ,1,
field_41032_j,gameOver,1,"Set when a player beats the ender dragon, used to determine whether a Packet9Respawn is valid."
field_41039_t,healingEnderCrystal,1,The current endercrystal that is healing this dragon
field_4103_aj,aggroCooldown,1,Cooldown time between target loss and new target aquirement.
field_41041_b,blockNames,1,
field_41042_z,dragonEgg,1,
field_41044_a,doBlockNotify,1,"Sets wither or not the generator should notify blocks of blocks it changes. When the world is first generated, this is false, when saplings grow, this is true."
field_4104_c,numTicksToChaseTarget,1,How long to keep a specific target entity
field_4105_b,randomSoundDelay,1,A random delay until this PigZombie next makes a sound.
field_4106_a,angerLevel,1,Above zero if this PigZombie is Angry.
field_4107_c,defaultHeldItem,1,"The ItemStack that any PigZombie holds (a gold sword, in fact)."
field_4108_a,defaultHeldItem,1,The ItemStack that any Skeleton holds (a bow).
field_4110_as,dimension,1,"Which dimension the player is in (-1 = the Nether, 0 = normal world)"
field_4124_am,ticksCatchable,1,the number of ticks remaining until this fish can no longer be caught
field_4125_al,ticksInAir,1,
field_4126_f,zTile,1,"The tile this entity is on, Z position"
field_4128_e,entityRiderYawDelta,1,
field_4129_aj,inGround,1,
field_4130_d,entityRiderPitchDelta,1,
field_4131_c,firstUpdate,1,
field_4132_ai,inTile,1,
field_4134_a,shake,1,
field_4135_z,pickaxeDiamond,1,
field_4136_y,shovelDiamond,1,
field_4137_x,swordDiamond,1,
field_4138_w,axeStone,1,
field_4139_v,pickaxeStone,1,
field_4140_u,shovelStone,1,
field_4141_t,swordStone,1,
field_4142_s,axeWood,1,
field_4143_r,pickaxeWood,1,
field_4144_q,shovelWood,1,
field_4145_p,swordWood,1,
field_4146_o,swordSteel,1,
field_4147_n,ingotGold,1,
field_4148_j,arrow,1,
field_4149_i,bow,1,
field_4150_g,flintAndSteel,1,
field_4151_f,axeSteel,1,
field_4152_e,pickaxeSteel,1,
field_4153_d,shovelSteel,1,
field_4154_b,itemRand,1,The RNG used by the Item subclasses.
field_4155_Z,legsChain,1,
field_4156_Y,plateChain,1,
field_4157_X,helmetChain,1,
field_4158_W,bootsLeather,1,
field_4159_V,legsLeather,1,
field_4160_U,plateLeather,1,
field_4161_T,helmetLeather,1,
field_4162_P,hoeGold,1,
field_4163_O,hoeDiamond,1,
field_4164_N,hoeSteel,1,
field_4165_M,hoeStone,1,
field_4166_L,hoeWood,1,
field_4167_H,axeGold,1,
field_4168_G,pickaxeGold,1,
field_4169_F,shovelGold,1,
field_416_aj,inventory,1,Inventory of the player
field_4170_av,bucketWater,1,
field_4171_E,swordGold,1,
field_4172_D,bowlSoup,1,
field_4173_C,bowlEmpty,1,
field_4174_as,sign,1,
field_4175_A,axeDiamond,1,
field_4176_ap,porkCooked,1,
field_4177_am,bootsGold,1,
field_4178_al,legsGold,1,
field_4179_ak,plateGold,1,
field_4180_aj,helmetGold,1,
field_4181_ai,bootsDiamond,1,
field_4182_ah,legsDiamond,1,
field_4183_ag,plateDiamond,1,
field_4184_af,helmetDiamond,1,
field_4185_ae,bootsSteel,1,
field_4186_ad,legsSteel,1,
field_4187_ac,plateSteel,1,
field_4188_ab,helmetSteel,1,
field_4189_aa,bootsChain,1,
field_4191_aV,recordCat,1,
field_4192_aT,fishCooked,1,
field_4193_aS,fishRaw,1,
field_4194_aR,lightStoneDust,1,
field_4195_aQ,pocketSundial,1,
field_4196_aP,fishingRod,1,
field_4197_aO,compass,1,
field_4198_aM,minecartPowered,1,
field_4199_aL,minecartCrate,1,
field_419_b,mcServer,1,Reference to the MinecraftServer object.
field_41_a,reason,1,Displayed to the client when the connection terminates.
field_4200_aJ,book,1,
field_4201_aI,paper,1,
field_4202_aH,reed,1,
field_4203_aF,brick,1,
field_4204_aE,bucketMilk,1,
field_4205_aC,boat,1,
field_4206_bb,blocksEffectiveAgainst,1,an array of the blocks this spade is effective against
field_4207_bb,blocksEffectiveAgainst,1,an array of the blocks this axe is effective against
field_4209_bb,blocksEffectiveAgainst,1,an array of the blocks this pickaxe is effective against
field_420_ah,listeningChunks,1,"set of ChunkCoordIntPair, represents blocks that the player will receive block updates from"
field_4210_a,weaponDamage,1,
field_4211_y,canBurn,1,Bool defining if the block can burn or not.
field_4212_x,portal,1,Material used for portals
field_4213_w,pumpkin,1,pumpkin
field_4214_u,cactus,1,
field_4215_q,unused,1,
field_4216_o,glass,1,
field_4217_k,cloth,1,
field_4218_h,leaves,1,
field_4223_v,biomesForGeneration,1,The biomes that are used to generate the chunk
field_4224_q,noiseArray,1,Holds the overall noise array used in chunk generation
field_4225_h,noise6,1,A double array that holds terrain noise from noiseGen6
field_4226_g,noise5,1,A double array that hold terrain noise from noiseGen5
field_4227_f,noise2,1,A double array that hold terrain noise from noiseGen2
field_4228_e,noise1,1,A double array that hold terrain noise
field_4229_d,noise3,1,A double array that hold terrain noise from noiseGen3
field_422_ag,loadedChunks,1,LinkedList that holds loaded chunks
field_4230_s,netherCaveGenerator,1,
field_4231_r,netherrackExclusivityNoise,1,Holds the noise used to determine whether something other than netherrack can be generated at a location
field_4232_q,gravelNoise,1,
field_4233_p,slowsandNoise,1,Holds the noise used to determine whether slowsand can be generated at a location
field_4235_n,worldObj,1,Is the world that the nether is getting generated.
field_4236_m,netherrackExculsivityNoiseGen,1,Determines whether something other than nettherack can be generated at a location
field_4237_l,slowsandGravelNoiseGen,1,Determines whether slowsand or gravel can be generated at a location
field_4238_k,netherNoiseGen3,1,
field_4239_j,netherNoiseGen2,1,
field_4240_i,netherNoiseGen1,1,A NoiseGeneratorOctaves used in generating nether terrain
field_4241_h,hellRNG,1,
field_4242_g,noiseData5,1,
field_4243_f,noiseData4,1,
field_4244_e,noiseData3,1,
field_4245_d,noiseData2,1,
field_4246_c,noiseData1,1,
field_4247_b,netherNoiseGen7,1,
field_4248_a,netherNoiseGen6,1,
field_4249_a,liquidBlockId,1,The ID of the liquid block used in this liquid generator.
field_4250_a,hellLavaID,1,Stores the ID for WorldGenHellLava
field_425_ad,itemInWorldManager,1,The ItemInWorldManager belonging to this player
field_4260_g,rainfall,1,The rainfall in the world
field_4261_f,hellTemperature,1,
field_4262_e,biomeGenerator,1,The biome generator object.
field_4263_L,ambientTickCountdown,1,number of ticks until the next random ambients play
field_4264_K,activeChunkSet,1,populated by chunks that are within 9 chunks of any player
field_426_b,fallTime,1,How long the block has been falling for.
field_4272_q,worldProvider,1,
field_4277_j,autosavePeriod,1,
field_4278_h,DIST_HASH_MAGIC,1,magic number used to generate fast random numbers for 3d distribution within a chunk
field_4279_g,updateLCG,1,"Contains the current Linear Congruential Generator seed for block updates. Used with an A value of 3 and a C value of 0x3c6ef35f, producing a highly planar series of values ill-suited for choosing random blocks in a 16x128x16 field."
field_427_a,blockID,1,
field_4280_a,scheduledUpdatesAreImmediate,1,boolean; if true updates scheduled by scheduleBlockUpdate happen immediately
field_4285_p,fillerBlock,1,The block to fill spots in when not on the top
field_4286_o,topBlock,1,The block expected to be on the top of this biome
field_4289_l,hell,1,
field_4293_h,desert,1,
field_4294_g,taiga,1,
field_4297_d,forest,1,
field_4299_b,swampland,1,
field_429_a,item,1,The item stack of this EntityItem.
field_4301_b,worldChunkMgr,1,World chunk manager being used to generate chunks
field_4302_a,worldObj,1,world object being used
field_4305_d,lightBrightnessTable,1,Light to brightness conversion table
field_4306_c,hasNoSky,1,A boolean that tells if a world does not have a sky. Used in calculating weather and skylight
field_430_ag,health,1,"The health of this EntityItem. (For example, damage for tools)"
field_4310_a,worldObj,1,
field_4311_a,eligibleChunksForSpawning,1,The 17x17 area around the player where mobs can spawn
field_433_ad,delayBeforeCanPickup,1,
field_437_aj,ticksInAir,1,
field_438_ai,ticksInGround,1,
field_439_ah,shootingEntity,1,The owner of this arrow.
field_44003_b,length,1,Length of the data to be read
field_44004_c,data,1,Any data
field_44005_a,channel,1,Name of the 'channel' used to send data
field_44007_b,sheepTimer,1,Used to control movement as well as wool regrowth. Set to 40 on handleHealthUpdate and counts down with each tick.
field_44008_bB,monsterPlacer,1,
field_44012_d,currentLanguage,1,
field_44013_c,languageList,1,
field_44015_a,entityEggs,1,This is a HashMap of the Creative Entity Eggs/Spawners.
field_446_a,fuse,1,How long the fuse is
field_448_a,direction,1,the direction the painting faces
field_452_ad,tickCounter1,1,
field_46001_d,terrainType,1,
field_46002_f,terrainType,1,
field_46005_c,hasMadeChest,1,
field_46006_a,chestLoot,1,
field_46010_n,knockbackStrength,1,The amount of knockback an arrow applies when it hits a mob.
field_46011_m,damage,1,
field_46024_aI,entityLivingToAttack,1,"is only being set, has no uses as of MC 1.1"
field_46025_aM,tasks,1,
field_46026_Y,prevRotationYawHead,1,Entity head rotation yaw at previous tick
field_46027_X,rotationYawHead,1,Entity head rotation yaw
field_46028_f,jumpHelper,1,Entity jumping helper
field_46030_d,lookHelper,1,
field_46031_e,moveHelper,1,
field_46036_d,speed,1,
field_46037_b,worldObj,1,
field_46038_c,currentPath,1,The PathEntity being followed.
field_46039_a,theEntity,1,
field_46043_d,villageGen,1,
field_46044_b,random,1,
field_46045_c,useStructures,1,
field_46046_a,worldObj,1,
field_46047_f,terrainType,1,"World terrain type, 0 for normal, 1 for flat map"
field_46052_c,worldType,1,
field_46054_w,infinity,1,"Infinity enchantment for bows. The bow will not consume arrows anymore, but will still required at least one arrow on inventory use the bow."
field_46055_v,flame,1,Flame enchantment for bows. Arrows fired by the bow will be on fire. Any target hit will also set on fire.
field_46056_u,punch,1,"Knockback enchantments for bows, the arrows will knockback the target when hit."
field_46057_t,power,1,"Power enchantment for bows, add's extra damage to arrows."
field_46062_f,posY,1,
field_46063_g,posZ,1,
field_46065_e,posX,1,
field_46068_a,entity,1,
field_46070_b,terrainType,1,
field_46075_d,posZ,1,
field_46076_e,speed,1,The speed at which the entity should move
field_46077_b,posX,1,
field_46078_c,posY,1,
field_46079_a,entity,1,The EntityLiving that is being moved
field_46080_v,extremeHillsEdge,1,Extreme Hills Edge biome.
field_46081_u,taigaHills,1,Taiga Hills biome.
field_46082_t,forestHills,1,Forest Hills biome.
field_46083_s,desertHills,1,Desert Hills biome.
field_46084_r,beach,1,Beach biome.
field_46093_a,mutexBits,1,"A bitmask telling which other tasks may not run concurrently. The test is a simple bitwise AND - if it yields zero, the two tasks may run concurrently, if not - they must run exclusively from each other."
field_46095_d,attackTick,1,An amount of decrementing ticks that allows the entity to attack once the tick reaches 0.
field_46098_c,entityTarget,1,
field_46099_a,worldObj,1,
field_46101_d,zPosition,1,
field_46102_b,xPosition,1,
field_46103_c,yPosition,1,
field_46104_a,entity,1,
field_46105_a,theEntity,1,
field_46111_d,idleTime,1,A decrementing tick that stops the entity from being idle once it reaches 0.
field_46112_b,lookX,1,X offset to look at
field_46113_c,lookZ,1,Z offset to look at
field_46114_a,idleEntity,1,The entity that is looking idle.
field_46117_b,isJumping,1,
field_46118_a,entity,1,
field_46120_b,terrainType,1,
field_46121_e,isUnicode,1,
field_46125_b,primaryColor,1,Base color of the egg
field_46126_c,secondaryColor,1,Color of the egg spots
field_46127_a,spawnedID,1,The entityID of the spawned mob
field_46129_e,terrainType,1,
field_46130_b,priority,1,Priority of the EntityAIBase
field_46131_c,tasks,1,The EntityAITasks object of which this is an entry.
field_46132_a,action,1,The EntityAIBase object.
field_46137_b,executingTasks,1,Tasks currently being executed
field_46138_a,tasksToDo,1,
field_470_ai,cargoItems,1,Array of item stacks stored in minecart (for storage minecarts).
field_476_ae,minecartType,1,"The type of minecart, 2 for powered, 1 for storage."
field_478_b,xCoord,1,The x coordinate of the tile entity.
field_479_a,worldObj,1,The reference to the world.
field_47_b,zPosition,1,Chunk Z position.
field_48081_t,buildLimit,1,Maximum build height
field_48096_A,villageCollectionObj,1,
field_48097_O,villageSiegeObj,1,
field_480_f,classToNameMap,1,A HashMap storing the classes and mapping to the string names (reverse of nameToClassMap).
field_48103_f,includeInitialize,1,Whether to initialize the Chunk before applying the effect of the Packet51MapChunk.
field_48104_g,tempLength,1,The length of the compressed chunk data byte array.
field_48105_d,yChMax,1,"The y-position of the highest chunk Section in the transmitted chunk, in chunk coordinates."
field_48106_e,chunkData,1,"The transmitted chunk data, decompressed."
field_48107_b,zCh,1,"The z-position of the transmitted chunk, in chunk coordinates."
field_48108_c,yChMin,1,"The y-position of the lowest chunk Section in the transmitted chunk, in chunk coordinates."
field_48109_a,xCh,1,"The x-position of the transmitted chunk, in chunk coordinates."
field_48111_i,temp,1,A temporary storage for the compressed chunk data byte array.
field_48113_h,headYaw,1,The yaw of the entity's head.
field_48114_b,headRotationYaw,1,
field_48115_a,entityId,1,
field_48116_f,customParam2,1,Custom parameter 2 passed to the tile entity on update.
field_48117_g,customParam3,1,Custom parameter 3 passed to the tile entity on update.
field_48118_d,actionType,1,The type of update to perform on the tile entity.
field_48119_e,customParam1,1,Custom parameter 1 passed to the tile entity on update.
field_48120_b,yPosition,1,The Y position of the tile entity to update.
field_48121_c,zPosition,1,The Z position of the tile entity to update.
field_48122_a,xPosition,1,The X position of the tile entity to update.
field_48128_bU,isBlockContainer,1,true if the Block contains a Tile Entity
field_48129_bT,needsRandomTick,1,Flags whether or not this block is of a type that needs random ticking. Ref-counted by ExtendedBlockStorage in order to broadly cull a chunk from the random chunk update list for efficiency's sake.
field_48130_bL,redstoneLampIdle,1,
field_48131_bM,redstoneLampActive,1,
field_48137_a,powered,1,Whether this lamp block is the powered version.
field_48139_b,parentAnimal,1,
field_48141_a,childAnimal,1,The child that is following its parent.
field_48147_a,theWolf,1,
field_48148_d,movePosZ,1,
field_48150_b,movePosX,1,
field_48151_c,movePosY,1,
field_48152_a,theEntity,1,
field_48156_b,attacker,1,
field_48157_h,classTarget,1,
field_48159_b,frontDoor,1,
field_48160_a,entityObj,1,
field_48161_b,leapTarget,1,The entity that the leaper is leaping towards.
field_48162_c,leapMotionY,1,The entity's motionY after leaping.
field_48163_a,leaper,1,The entity that is leaping.
field_48165_b,targetVillager,1,
field_48167_a,villagerObj,1,
field_48169_b,theEntity,1,
field_48171_a,theWorld,1,
field_48172_d,insidePosZ,1,
field_48173_b,doorInfo,1,
field_48174_c,insidePosX,1,
field_48175_a,entityObj,1,
field_48178_g,rangedAttackID,1,The ID of this ranged attack AI. This chooses which entity is to be used as a ranged attack.
field_48179_d,rangedAttackTime,1,A decrementing tick that spawns a ranged attack once this value reaches 0. It is then set back to the maxRangedAttackTime.
field_48181_b,entityHost,1,The entity the AI instance has been applied to
field_48182_c,attackTarget,1,
field_48183_a,worldObj,1,
field_48184_h,maxRangedAttackTime,1,The maximum time the AI has to wait before peforming another ranged attack.
field_48188_d,entityPosZ,1,
field_48189_e,targetDoor,1,
field_48190_b,entityPosX,1,
field_48191_c,entityPosY,1,
field_48192_a,theEntity,1,
field_48199_d,theAnimal,1,
